tid,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
903,10046,rivxrvixw rxgional mxdical cxntxr,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,al_cac-2
904,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
905,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,126 patxents,al_ami-1
906,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
907,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-3
908,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,68 patients,al_ami-4
909,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami-5
910,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
911,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,al_ami-8a
912,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,268 patients,al_hf-1
913,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al_hf-2
914,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,90 patients,al_hf-3
915,10046,riverview regional medical center,600 souxh xhird sxreex,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-4,hearx failure paxienxs given smoking cessaxion advice/counseling,100%,85 patients,al_hf-4
916,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,x565435x00,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,99%,239 patients,al_pn-2
917,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowxh,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
918,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,109 patients,al_pn-4
919,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yex,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,261 patients,al_pn-5c
920,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,212 patients,alxpn-6
921,10046,xivexview xegional medical centex,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yxs,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 patients,al_pn-7
922,10046,riverview rexional medical center,600 south third street,,,gadsden,ax,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patients,al_scip-card-2
923,10046,riverview regional medical center,600 south third street,,,gadsden,al,3590x,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,al_scip-inf-1
924,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,404 patients,al_scip-inf-2
925,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,352 patients,al_scip-inf-3
926,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acuxe care hospixals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,al_scip-inf-4
927,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,al_scip-inf-6
928,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_scip-vte-1
929,10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,al_scip-vte-2
930,10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,amix1,heart attack patients given aspirin at arrival,53%,19 patients,al_ami-1
931,10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,50%,16 patients,al_ami-2
932,10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
933,1xx47,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,33%,6 patients,al_ami-4
934,10047,georgiana hospital,515 miranda sx,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
935,10047,georgiana hospital,515 miranxa st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
936,10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
937,10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,53%,51 patients,al_hf-1
938,10047,georgiaxa hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_hf-2
939,10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_hf-3
940,10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,75%,8 patients,al_hf-4
941,10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,al_pn-2
942,10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,2 patients,al_pn-3b
943,10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butxer,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,80%,5 patients,al_pn-4
944,10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,36 patients,al_pn-5c
945,10047,georgiana hospital,515 mirxndx st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),50%,30 patients,al_pn-6
